epoch,step,train_loss
1715,135499,0.00018062919843941927
1715,135549,0.00011902562982868403
1716,135599,0.00012101892207283527
1717,135649,0.0002079937548842281
1717,135699,0.00010732196096796542
1718,135749,0.00010391167597845197
1718,135799,0.00013496803876478225
1719,135849,9.699293877929449e-05
1720,135899,8.951891504693776e-05
1720,135949,0.00013337720884010196
1721,135999,0.0001294764078920707
1722,136049,0.00016950095596257597
1722,136099,9.404690354131162e-05
1723,136149,0.00011375144822522998
1724,136199,7.631272455910221e-05
1724,136249,5.732477438868955e-05
1725,136299,0.00012033843813696876
1725,136349,4.6187971747713163e-05
1726,136399,0.0002160081930924207
1727,136449,0.0001425895607098937
1727,136499,7.805970381014049e-05
1728,136549,0.0001424696674803272
1729,136599,6.607141403947026e-05
1729,136649,0.0001389535900671035
1730,136699,0.00013657024828717113
1731,136749,0.00011244157212786376
1731,136799,0.00011790561984525993
1732,136849,0.00010984507389366627
1732,136899,8.01306014182046e-05
1733,136949,0.00010071232100017369
1734,136999,9.614742884878069e-05
1734,137049,0.00011493366037029773
1735,137099,8.984596934169531e-05
1736,137149,0.00012735019845422357
1736,137199,0.00015786961012054235
1737,137249,5.440487802843563e-05
1737,137299,0.00011370590073056519
1738,137349,9.952046093530953e-05
1739,137399,0.00012023264571325853
1739,137449,8.600993896834552e-05
1740,137499,6.117177690612152e-05
1741,137549,7.888358231866732e-05
1741,137599,0.0001321096788160503
1742,137649,8.741653437027708e-05
1743,137699,0.00014935978106223047
1743,137749,0.00020620579016394913
1744,137799,9.938406583387405e-05
1744,137849,0.00010138587094843388
1745,137899,8.75065743457526e-05
1746,137949,0.00012166939268354326
1746,137999,0.00014448653382714838
1747,138049,0.00015908028581179678
1748,138099,0.0001200887854793109
1748,138149,9.052810491994023e-05
1749,138199,7.52181513234973e-05
1749,138249,5.0640130211832e-05
1750,138299,0.00015122690820135176
1751,138349,0.0002184404293075204
1751,138399,0.00011403035023249686
1752,138449,6.050458614481613e-05
1753,138499,0.0001544654805911705
1753,138549,8.305329538416117e-05
1754,138599,0.00010175121133215725
1755,138649,6.281387322815135e-05
1755,138699,0.00017337859026156366
1756,138749,0.000114477748866193
1756,138799,0.0012773994822055101
1757,138849,0.00011375722533557564
1758,138899,0.00010979233047692105
1758,138949,0.00011478280066512525
1759,138999,0.00014147064939606935
1760,139049,0.0001276254333788529
1760,139099,0.00010241569543723017
1761,139149,0.00011912319314433262
1762,139199,0.00012401783897075802
1762,139249,6.741003744537011e-05
1763,139299,9.918372961692512e-05
1763,139349,9.180462075164542e-05
1764,139399,9.285767009714618e-05
1765,139449,0.00012149946269346401
1765,139499,8.070660987868905e-05
1766,139549,0.00012677347694989294
1767,139599,8.795876055955887e-05
1767,139649,0.00010295584797859192
1768,139699,0.00011433481995481998
1768,139749,0.00011005630949512124
1769,139799,9.460673027206212e-05
1770,139849,0.0001652618811931461
1770,139899,8.214288391172886e-05
1771,139949,7.457106403307989e-05
1772,139999,0.0002331355499336496
1772,140049,0.00015679473290219903
1773,140099,0.00011457648361101747
1774,140149,0.0003197107289452106
1774,140199,6.92013927618973e-05
1775,140249,8.854438783600926e-05
1775,140299,9.606040839571506e-05
1776,140349,8.478126983391121e-05
1777,140399,8.891234756447375e-05
1777,140449,0.00015356468793470412
1778,140499,9.53989801928401e-05
1779,140549,8.234648703364655e-05
1779,140599,7.329657819354907e-05
1780,140649,9.133243293035775e-05
1781,140699,8.256996079580858e-05
1781,140749,6.681494414806366e-05
1782,140799,8.314583101309836e-05
1782,140849,6.874099199194461e-05
1783,140899,9.727920405566692e-05
1784,140949,8.902748231776059e-05
1784,140999,9.375282388646156e-05
1785,141049,8.030766912270337e-05
1786,141099,0.00029390444979071617
1786,141149,6.608458352275193e-05
1787,141199,8.630106458440423e-05
1787,141249,7.13123517925851e-05
1788,141299,7.541974628111348e-05
1789,141349,6.666884291917086e-05
1789,141399,6.781950651202351e-05
1790,141449,0.0001522944658063352
1791,141499,0.00013436595327220857
1791,141549,0.00012930484081152827
1792,141599,0.00017779943300411105
1793,141649,8.467340376228094e-05
1793,141699,6.182162906043231e-05
1794,141749,8.818891365081072e-05
1794,141799,0.00010548696445766836
1795,141849,0.00013889309775549918
1796,141899,0.00046441901940852404
1796,141949,8.415672346018255e-05
1797,141999,8.733745198696852e-05
1798,142049,5.783040978712961e-05
1798,142099,9.147694800049067e-05
1799,142149,0.00010706248576752841
1799,142199,0.0001703655580058694
1800,142249,0.00011602873564697802
1801,142299,8.102331776171923e-05
1801,142349,9.331936598755419e-05
1802,142399,0.00010908800322795287
1803,142449,9.349624451715499e-05
1803,142499,0.0001046056131599471
1804,142549,9.050926746567711e-05
1805,142599,6.278674118220806e-05
1805,142649,8.150702342391014e-05
1806,142699,7.619890675414354e-05
1806,142749,8.688943489687517e-05
1807,142799,0.00012008200428681448
1808,142849,0.00014543667202815413
1808,142899,8.581778820371255e-05
1809,142949,0.00016883111675269902
1810,142999,0.0001506069820607081
1810,143049,0.00013279978884384036
1811,143099,6.774679059162736e-05
1812,143149,7.796361023792997e-05
1812,143199,7.411339902319014e-05
1813,143249,0.00010673060023691505
1813,143299,7.72725761635229e-05
1814,143349,0.000122926794574596
1815,143399,0.00011414125765440986
1815,143449,0.00019308747141622007
1816,143499,0.0001460163912270218
1817,143549,8.613527461420745e-05
1817,143599,8.988616900751367e-05
1818,143649,0.00010076384933199733
1818,143699,7.962122617755085e-05
1819,143749,5.6257922551594675e-05
1820,143799,5.798883648822084e-05
1820,143849,7.380526221822947e-05
1821,143899,9.322298865299672e-05
1822,143949,6.852218939457089e-05
1822,143999,0.000123728095786646
1823,144049,0.00011993834050372243
1824,144099,0.0003110641264356673
1824,144149,0.00013632513582706451
1825,144199,7.254394586198032e-05
1825,144249,0.00013819342711940408
1826,144299,0.00011029126471839845
1827,144349,9.20457678148523e-05
1827,144399,0.0002860637614503503
1828,144449,7.890207052696496e-05
1829,144499,0.00012383302964735776
1829,144549,0.00011873991024913266
1830,144599,9.32211842155084e-05
1831,144649,9.69575485214591e-05
1831,144699,0.00012192025315016508
1832,144749,9.371666965307668e-05
1832,144799,9.61419427767396e-05
1833,144849,7.760749576846138e-05
1834,144899,6.125369691289961e-05
1834,144949,8.660845924168825e-05
1835,144999,6.595712329726666e-05
1836,145049,8.465262362733483e-05
1836,145099,0.0001132161560235545
1837,145149,5.8979418099625036e-05
1837,145199,0.00011851626913994551
1838,145249,0.00023235568369273096
1839,145299,0.0002761966024991125
1839,145349,0.0001924223470268771
1840,145399,9.696489723864943e-05
1841,145449,0.00016979870270006359
1841,145499,0.00010919596388703212
1842,145549,0.0001048041449394077
1843,145599,0.0001523970568086952
1843,145649,0.0005420931265689433
1844,145699,0.00013271317584440112
1844,145749,7.378939335467294e-05
1845,145799,7.346600614255294e-05
1846,145849,8.321904169861227e-05
1846,145899,6.742248660884798e-05
1847,145949,0.00010381072934251279
1848,145999,0.00012879188579972833
1848,146049,0.00011641453602351248
1849,146099,9.861027501756325e-05
1849,146149,5.508922185981646e-05
1850,146199,9.658076305640861e-05
1851,146249,0.00011531088966876268
1851,146299,5.839401637786068e-05
1852,146349,8.598774729762226e-05
1853,146399,5.785935354651883e-05
1853,146449,6.920661689946428e-05
1854,146499,0.00013091738219372928
1855,146549,7.853371789678931e-05
1855,146599,0.00010637663945090026
1856,146649,5.179217259865254e-05
1856,146699,9.140979091171175e-05
1857,146749,8.609012729721144e-05
1858,146799,0.0002553012454882264
1858,146849,0.00013255569501779974
1859,146899,7.031341374386102e-05
1860,146949,9.020569268614054e-05
1860,146999,0.0001138501102104783
1861,147049,8.078093378571793e-05
1862,147099,5.9982266975566745e-05
1862,147149,0.00014431076124310493
1863,147199,0.00010658393148332834
1863,147249,8.703234198037535e-05
1864,147299,8.106364839477465e-05
1865,147349,0.00012110267562093213
1865,147399,6.557745655300096e-05
1866,147449,8.125309977913275e-05
1867,147499,9.922027675202116e-05
1867,147549,0.00013483705697581172
1868,147599,0.00010674112127162516
1868,147649,6.128803943283856e-05
1869,147699,0.0001084617106243968
1870,147749,7.368721708189696e-05
1870,147799,0.00010773623216664419
1871,147849,7.116613414837047e-05
1872,147899,6.51258451398462e-05
1872,147949,7.137066859286278e-05
1873,147999,8.791325672063977e-05
1874,148049,8.081526902969927e-05
1874,148099,0.00012468287604860961
1875,148149,0.00015238916967064142
1875,148199,0.00014328115503303707
1876,148249,0.00011142628500238061
1877,148299,0.00013928819680586457
1877,148349,6.252511957427487e-05
1878,148399,5.521399725694209e-05
1879,148449,9.30270689423196e-05
1879,148499,7.356704736594111e-05
1880,148549,6.035181650076993e-05
1881,148599,0.0002508244651835412
1881,148649,0.00013625412248075008
1882,148699,0.00010475720773683861
1882,148749,0.00012641008652281016
1883,148799,7.577196811325848e-05
1884,148849,8.186747436411679e-05
1884,148899,0.0001763853942975402
1885,148949,0.00013161386596038938
1886,148999,0.00016730610514059663
1886,149049,0.00013392094115260988
1887,149099,0.00012967291695531458
1887,149149,8.559206617064774e-05
1888,149199,6.957954610697925e-05
1889,149249,0.0001163039414677769
1889,149299,7.170421304181218e-05
1890,149349,5.4985466704238206e-05
1891,149399,8.132835500873625e-05
1891,149449,0.00010064370871987194
1892,149499,6.747930456185713e-05
1893,149549,0.00014176202239468694
1893,149599,9.435179526917636e-05
1894,149649,9.037124254973605e-05
1894,149699,6.303691770881414e-05
1895,149749,6.201524229254574e-05
1896,149799,0.00010721549188019708
1896,149849,8.498488750774413e-05
1897,149899,8.665243512950838e-05
1898,149949,6.0131998907309026e-05
1898,149999,7.438352622557431e-05
1899,150049,8.543100557290018e-05
1899,150099,0.00012950880045536906
1900,150149,9.692550520412624e-05
1901,150199,5.9605281421681866e-05
1901,150249,0.00010310074867447838
1902,150299,9.027683699969202e-05
1903,150349,0.00012497497664298862
1903,150399,7.034059672150761e-05
1904,150449,5.5881799198687077e-05
1905,150499,0.0001296083501074463
1905,150549,8.897929365048185e-05
1906,150599,8.603507012594491e-05
1906,150649,8.726479427423328e-05
1907,150699,7.653760258108377e-05
1908,150749,7.548565918114036e-05
1908,150799,6.63304963381961e-05
1909,150849,7.162817928474396e-05
1910,150899,0.0002961549034807831
1910,150949,0.00010191065666731447
1911,150999,7.005954103078693e-05
1912,151049,4.864426955464296e-05
1912,151099,7.349684892687947e-05
1913,151149,8.931448974180967e-05
1913,151199,0.00010783820471260697
1914,151249,8.135820826282725e-05
1915,151299,0.00013115066394675523
1915,151349,8.295000588987023e-05
1916,151399,0.0004129575681872666
1917,151449,0.00020018310169689357
1917,151499,5.8623827499104664e-05
1918,151549,0.0001594570348970592
1918,151599,8.84770997799933e-05
1919,151649,9.022217273013666e-05
1920,151699,0.00012549165694508702
1920,151749,0.0001636414381209761
1921,151799,0.00014439433289226145
1922,151849,0.00018263826495967805
1922,151899,0.00013459591718856245
1923,151949,0.00011105324665550143
1924,151999,0.0001714661775622517
1924,152049,0.0001049601414706558
1925,152099,0.00011640583397820592
1925,152149,0.00010041610221378505
1926,152199,7.125236152205616e-05
1927,152249,9.300594683736563e-05
1927,152299,4.9431579100200906e-05
1928,152349,9.239217615686357e-05
1929,152399,6.118113378761336e-05
1929,152449,9.912029781844467e-05
1930,152499,0.00019590728334151208
1931,152549,0.0001421877386746928
1931,152599,0.00010542259406065568
1932,152649,7.237907266244292e-05
1932,152699,9.453196253161877e-05
1933,152749,7.244784501381218e-05
1934,152799,0.00016310520004481077
1934,152849,0.00022302113939076662
1935,152899,8.971308852778748e-05
1936,152949,0.00013026551459915936
1936,152999,0.00010112633026437834
1937,153049,7.82175047788769e-05
1937,153099,8.11278005130589e-05
1938,153149,7.981189992278814e-05
1939,153199,7.034627924440429e-05
1939,153249,0.00010178983939113095
1940,153299,0.000119703785458114
1941,153349,6.387135363183916e-05
1941,153399,9.561601473251358e-05
1942,153449,0.0001743045140756294
1943,153499,7.818471203790978e-05
1943,153549,9.327234147349373e-05
1944,153599,0.00014973938232287765
1944,153649,8.571099897380918e-05
1945,153699,9.044412581715733e-05
1946,153749,0.00013654168287757784
1946,153799,0.00015362045087385923
1947,153849,8.616945706307888e-05
1948,153899,0.00014909041055943817
1948,153949,8.231527317548171e-05
1949,153999,0.00010299780842615291
1949,154049,5.177998173166998e-05
1950,154099,0.00011044649727409706
1951,154149,9.528096416033804e-05
1951,154199,0.00013184838462620974
1952,154249,8.245282515417784e-05
1953,154299,0.00035813648719340563
1953,154349,0.0001182752603199333
1954,154399,0.0001163805864052847
1955,154449,0.00010370829841122031
1955,154499,6.810371269239113e-05
1956,154549,5.632894317386672e-05
1956,154599,0.00019982169033028185
1957,154649,9.631046850699931e-05
1958,154699,7.277915574377403e-05
1958,154749,0.0001116688217734918
1959,154799,9.695222979644313e-05
1960,154849,0.00011384750541765243
1960,154899,0.00048306764801964164
1961,154949,0.00010377158469054848
1962,154999,9.503724868409336e-05
1962,155049,0.00010518456110730767
1963,155099,0.00011369599087629467
1963,155149,9.117802255786955e-05
1964,155199,0.0001703632588032633
1965,155249,0.00013397540897130966
1965,155299,0.00010632716293912381
1966,155349,0.00011907088628504425
1967,155399,0.00011830474250018597
1967,155449,7.736744009889662e-05
1968,155499,0.00010310755169484764
1968,155549,7.047395047266036e-05
1969,155599,6.951388786546886e-05
1970,155649,0.00010221161937806755
1970,155699,9.40738245844841e-05
1971,155749,0.00012705630797427148
1972,155799,0.00012220650387462229
1972,155849,0.00020453560864552855
1973,155899,9.239846986019984e-05
1974,155949,0.00010522543743718415
1974,155999,9.313840564573184e-05
1975,156049,0.00039232769631780684
1975,156099,0.00011356595496181399
1976,156149,0.00010628711606841534
1977,156199,7.545752305304632e-05
1977,156249,6.208113336469978e-05
1978,156299,8.877685468178242e-05
1979,156349,0.00015914876712486148
1979,156399,8.62993547343649e-05
1980,156449,0.00016053802391979843
1981,156499,0.0001396450970787555
1981,156549,8.94976983545348e-05
1982,156599,0.00015549425734207034
1982,156649,0.00014912994811311364
1983,156699,0.00010139105143025517
1984,156749,7.777342398185283e-05
1984,156799,0.00012778044037986547
1985,156849,0.00010109211143571883
1986,156899,0.00011468355660326779
1986,156949,0.00012917870481032878
1987,156999,0.00011866865679621696
1987,157049,6.422823207685724e-05
1988,157099,0.00011866728164022788
1989,157149,0.0001346889475826174
1989,157199,0.00010561096860328689
1990,157249,0.00011058885138481855
1991,157299,0.0003080040914937854
1991,157349,0.00013175634376239032
1992,157399,0.0001559960946906358
1993,157449,8.481516852043569e-05
1993,157499,5.960081034572795e-05
1994,157549,0.0001481034269090742
1994,157599,0.00026804182562045753
1995,157649,0.00010148360161110759
1996,157699,0.0003709436859935522
1996,157749,0.00018713236204348505
1997,157799,8.779119525570422e-05
1998,157849,9.427336044609547e-05
1998,157899,0.00011906518921023235
1999,157949,0.00011032314068870619
1999,157999,7.051053398754448e-05
